225.040000, 16843633.4060130529105663, 978.3171622688773823, 811.9544019990235029, 66180102.5997006520628929
225.050000, 16843632.5153414607048035, 977.6040351867518439, 811.3625602081492616, 66180104.7925724387168884
225.060000, 16843631.6253191344439983, 976.8914278988739852, 810.7711497810141736, 66180106.9838458150625229
225.070000, 16843630.7359456010162830, 976.1793400264083402, 810.1801704032709495, 66180109.1735219508409500
225.080000, 16843629.8472203910350800, 975.4677711907955882, 809.5896217608012648, 66180111.3616020083427429
225.090000, 16843628.9591430276632309, 974.7567210137520988, 808.9995035397157608, 66180113.5480871498584747
225.100000, 16843628.0717130415141582, 974.0461891172700462, 808.4098154263535889, 66180115.7329785451292992
225.110000, 16843627.1849299557507038, 973.3361751236169539, 807.8205571072825251, 66180117.9162773489952087
225.120000, 16843626.2987933047115803, 972.6266786553356951, 807.2317282692986282, 66180120.0979847237467766
225.130000, 16843625.4133026115596294, 971.9176993352439240, 806.6433285994261269, 66180122.2781018316745758
225.140000, 16843624.5284574106335640, 971.2092367864344169, 806.0553577849171916, 66180124.4566298276185989
225.150000, 16843623.6442572288215160, 970.5012906322745039, 805.4678155132519350, 66180126.6335698664188385
225.160000, 16843622.7607015967369080, 969.7938604964059550, 804.8807014721379574, 66180128.8089231103658676
225.170000, 16843621.8777900449931622, 969.0869460027447531, 804.2940153495105733, 66180130.9826907217502594
225.180000, 16843620.9955221004784107, 968.3805467754808660, 803.7077568335323576, 66180133.1548738479614258
225.190000, 16843620.1138972975313663, 967.6746624390781335, 803.1219256125930315, 66180135.3254736438393593
225.200000, 16843619.2329151667654514, 966.9692926182741530, 802.5365213753093485, 66180137.4944912716746330
225.210000, 16843618.3525752387940884, 966.2644369380798253, 801.9515438105248677, 66180139.6619278788566589
225.220000, 16843617.4728770479559898, 965.5600950237794677, 801.3669926073098395, 66180141.8277846127748489
225.230000, 16843616.5938201248645782, 964.8562665009302464, 800.7828674549610923, 66180143.9920626357197762
225.240000, 16843615.7154040001332760, 964.1529509953621755, 800.1991680430016913, 66180146.1547630876302719
225.250000, 16843614.8376282081007957, 963.4501481331781179, 799.6158940611809385, 66180148.3158871233463287
225.260000, 16843613.9604922831058502, 962.7478575407531025, 799.0330451994740315, 66180150.4754358977079391
225.270000, 16843613.0839957557618618, 962.0460788447346658, 798.4506211480822913, 66180152.6334105506539345
225.280000, 16843612.2081381641328335, 961.3448116720422831, 797.8686215974324796, 66180154.7898122295737267
225.290000, 16843611.3329190388321877, 960.6440556498672549, 797.2870462381769130, 66180156.9446420818567276
225.300000, 16843610.4583379179239273, 959.9438104056725933, 796.7058947611933490, 66180159.0979012548923492
225.310000, 16843609.5843943320214748, 959.2440755671926809, 796.1251668575847589, 66180161.2495908960700035
225.320000, 16843608.7110878191888332, 958.5448507624332706, 795.5448622186789862, 66180163.3997121453285217
225.330000, 16843607.8384179137647152, 957.8461356196711449, 794.9649805360289747, 66180165.5482661500573158
225.340000, 16843606.9663841538131237, 957.1479297674538884, 794.3855215014120859, 66180167.6952540427446365
225.350000, 16843606.0949860736727715, 956.4502328345998876, 793.8064848068305537, 66180169.8406769782304764
225.360000, 16843605.2242232114076614, 955.7530444501977627, 793.2278701445106890, 66180171.9845360890030861
225.370000, 16843604.3540951050817966, 955.0563642436067084, 792.6496772069032204, 66180174.1268325150012970
225.380000, 16843603.4846012890338898, 954.3601918444556986, 792.0719056866827259, 66180176.2675673961639404
225.390000, 16843602.6157413013279438, 953.6645268826438269, 791.4945552767478603, 66180178.4067418724298477
225.400000, 16843601.7475146800279617, 952.9693689883397383, 790.9176256702209002, 66180180.5443570762872696
225.410000, 16843600.8799209631979465, 952.2747177919815158, 790.3411165604477446, 66180182.6804141476750374
225.420000, 16843600.0129596926271915, 951.5805729242766802, 789.7650276409976868, 66180184.8149142190814018
225.430000, 16843599.1466304026544094, 950.8869340162018489, 789.1893586056630738, 66180186.9478584304451942
225.440000, 16843598.2809326350688934, 950.1938006990023950, 788.6141091484596473, 66180189.0792479142546654
225.450000, 16843597.4158659316599369, 949.5011726041924476, 788.0392789636257476, 66180191.2090838029980659
225.460000, 16843596.5514298267662525, 948.8090493635546636, 787.4648677456226551, 66180193.3373672291636467
225.470000, 16843595.6876238659024239, 948.1174306091400013, 786.8908751891341353, 66180195.4640993252396584
225.480000, 16843594.8244475871324539, 947.4263159732674922, 786.3173009890665526, 66180197.5892812162637711
225.490000, 16843593.9619005322456360, 946.7357050885242415, 785.7441448405483015, 66180199.7129140421748161
225.500000, 16843593.0999822430312634, 946.0455975877648598, 785.1714064389299210, 66180201.8349989280104637
225.510000, 16843592.2386922612786293, 945.3559931041116897, 784.5990854797840939, 66180203.9555369988083839
225.520000, 16843591.3780301287770271, 944.6668912709542383, 784.0271816589049649, 66180206.0745293796062469
225.530000, 16843590.5179953873157501, 943.9782917219492901, 783.4556946723085957, 66180208.1919772028923035
225.540000, 16843589.6585875786840916, 943.2901940910204530, 782.8846242162322824, 66180210.3078815937042236
225.550000, 16843588.7998062446713448, 942.6025980123581576, 782.3139699871346693, 66180212.4222436770796776
225.560000, 16843587.9416509307920933, 941.9155031204194302, 781.7437316816956354, 66180214.5350645706057549
225.570000, 16843587.0841211825609207, 941.2289090499275517, 781.1739089968158396, 66180216.6463454067707062
225.580000, 16843586.2272165417671204, 940.5428154358720576, 780.6045016296169479, 66180218.7560873031616211
225.590000, 16843585.3709365539252758, 939.8572219135083969, 780.0355092774411787, 66180220.8642913848161697
225.600000, 16843584.5152807608246803, 939.1721281183579322, 779.4669316378513031, 66180222.9709587693214417
225.610000, 16843583.6602487117052078, 938.4875336862074846, 778.8987684086303034, 66180225.0760905742645264
225.620000, 16843582.8058399483561516, 937.8034382531092206, 778.3310192877813734, 66180227.1796879246830940
225.630000, 16843581.9520540162920952, 937.1198414553806515, 777.7636839735276908, 66180229.2817519381642342
225.640000, 16843581.0988904647529125, 936.4367429296041792, 777.1967621643124176, 66180231.3822837248444557
225.650000, 16843580.2463488355278969, 935.7541423126270956, 776.6302535587982447, 66180233.4812844097614288
225.660000, 16843579.3944286778569221, 935.0720392415613560, 776.0641578558673928, 66180235.5787551030516624
225.670000, 16843578.5431295409798622, 934.3904333537831235, 775.4984747546216113, 66180237.6746969297528267
225.680000, 16843577.6924509704113007, 933.7093242869331107, 774.9332039543817245, 66180239.7691109925508499
225.690000, 16843576.8423925116658211, 933.0287116789157835, 774.3683451546875176, 66180241.8619984090328217
225.700000, 16843575.9929537139832973, 932.3485951678997026, 773.8038980552978501, 66180243.9533602967858315
225.710000, 16843575.1441341266036034, 931.6689743923169544, 773.2398623561903150, 66180246.0431977659463882
225.720000, 16843574.2959332987666130, 930.9898489908630381, 772.6762377575608980, 66180248.1315119192004204
225.730000, 16843573.4483507759869099, 930.3112186024968651, 772.1130239598240905, 66180250.2183038741350174
225.740000, 16843572.6013861112296581, 929.6330828664403043, 771.5502206636126630, 66180252.3035747408866882
225.750000, 16843571.7550388537347317, 928.9554414221782963, 770.9878275697774370, 66180254.3873256295919418
225.760000, 16843570.9093085527420044, 928.2782939094582844, 770.4258443793872857, 66180256.4695576429367065
225.770000, 16843570.0641947574913502, 927.6016399682903284, 769.8642707937286787, 66180258.5502718910574913
225.780000, 16843569.2196970172226429, 926.9254792389467639, 769.3031065143056821, 66180260.6294694766402245
225.790000, 16843568.3758148849010468, 926.2498113619620881, 768.7423512428400727, 66180262.7071515098214149
225.800000, 16843567.5325479134917259, 925.5746359781327328, 768.1820046812706551, 66180264.7833190932869911
225.810000, 16843566.6898956522345543, 924.8999527285168369, 767.6220665317534895, 66180266.8579733297228813
225.820000, 16843565.8478576540946960, 924.2257612544341328, 767.0625364966616644, 66180268.9311153218150139
225.830000, 16843565.0064334720373154, 923.5520611974656049, 766.5034142785849554, 66180271.0027461722493172
225.840000, 16843564.1656226553022861, 922.8788521994536040, 765.9446995803300524, 66180273.0728669837117195
225.850000, 16843563.3254247605800629, 922.2061339025013922, 765.3863921049198780, 66180275.1414788514375687
225.860000, 16843562.4858393371105194, 921.5339059489729152, 764.8284915555938142, 66180277.2085828855633736
225.870000, 16843561.6468659415841103, 920.8621679814928029, 764.2709976358075892, 66180279.2741801738739014
225.880000, 16843560.8085041269659996, 920.1909196429461417, 763.7139100492327088, 66180281.3382718190550804
225.890000, 16843559.9707534462213516, 919.5201605764781334, 763.1572284997566840, 66180283.4008589237928391
225.900000, 16843559.1336134560406208, 918.8498904254942090, 762.6009526914828029, 66180285.4619425833225250
225.910000, 16843558.2970837093889713, 918.1801088336593466, 762.0450823287297908, 66180287.5215238854289055
225.920000, 16843557.4611637629568577, 917.5108154448985260, 761.4896171160319227, 66180289.5796039327979088
225.930000, 16843556.6258531734347343, 916.8420099033959332, 760.9345567581385694, 66180291.6361838132143021
225.940000, 16843555.7911514937877655, 916.1736918535950736, 760.3799009600143108, 66180293.6912646293640137
225.950000, 16843554.9570582807064056, 915.5058609401985450, 759.8256494268387087, 66180295.7448474690318108
225.960000, 16843554.1235730908811092, 914.8385168081680376, 759.2718018640059654, 66180297.7969334200024605
225.970000, 16843553.2906954810023308, 914.1716591027236518, 758.7183579771250379, 66180299.8475235775113106
225.980000, 16843552.4584250077605247, 913.5052874693442391, 758.1653174720191828, 66180301.8966190293431282
225.990000, 16843551.6267612315714359, 912.8394015537668338, 757.6126800547261837, 66180303.9442208707332611
226.000000, 16843550.7957037054002285, 912.1740010019867668, 757.0604454314977829, 66180305.9903301820158958
226.010000, 16843549.9652519896626472, 911.5090854602572108, 756.5086133087999087, 66180308.0349480584263802
226.020000, 16843549.1354056447744370, 910.8446545750890664, 755.9571833933121070, 66180310.0780755802989006
226.030000, 16843548.3061642274260521, 910.1807079932509623, 755.4061553919278822, 66180312.1197138354182243
226.040000, 16843547.4775272980332375, 909.5172453617689143, 754.8555290117541290, 66180314.1598639115691185
226.050000, 16843546.6494944132864475, 908.8542663279259841, 754.3053039601110186, 66180316.1985268965363503
226.060000, 16843545.8220651336014271, 908.1917705392623930, 753.7554799445322260, 66180318.2357038706541061
226.070000, 16843544.9952390193939209, 907.5297576435750670, 753.2060566727642481, 66180320.2713959142565727
226.080000, 16843544.1690156310796738, 906.8682272889177511, 752.6570338527665172, 66180322.3056041151285172
226.090000, 16843543.3433945290744305, 906.2071791236005538, 752.1084111927112872, 66180324.3383295536041260
226.100000, 16843542.5183752775192261, 905.5466127961899474, 751.5601884009835203, 66180326.3695733025670052
226.110000, 16843541.6939574331045151, 904.8865279555083134, 751.0123651861804319, 66180328.3993364498019218
226.120000, 16843540.8701405599713326, 904.2269242506340561, 750.4649412571116045, 66180330.4276200756430626
226.130000, 16843540.0469242185354233, 903.5678013309012613, 749.9179163227987601, 66180332.4544252529740334
226.140000, 16843539.2243079729378223, 902.9091588458994693, 749.3712900924756468, 66180334.4797530621290207
226.150000, 16843538.4022913835942745, 902.2509964454736746, 748.8250622755878112, 66180336.5036045834422112
226.160000, 16843537.5808740146458149, 901.5933137797239851, 748.2792325817924848, 66180338.5259808897972107
226.170000, 16843536.7600554302334785, 900.9361104990055082, 747.7338007209583566, 66180340.5468830540776253
226.180000, 16843535.9398351907730103, 900.2793862539281236, 747.1887664031655731, 66180342.5663121491670609
226.190000, 16843535.1202128641307354, 899.6231406953562555, 746.6441293387053975, 66180344.5842692553997040
226.200000, 16843534.3011880107223988, 898.9673734744087596, 746.0998892380803227, 66180346.6007554456591606
226.210000, 16843533.4827601984143257, 898.3120842424586954, 745.5560458120036174, 66180348.6157717853784561
226.220000, 16843532.6649289876222610, 897.6572726511332121, 745.0125987713992117, 66180350.6293193474411964
226.230000, 16843531.8476939462125301, 897.0029383523133220, 744.4695478274019251, 66180352.6413992047309875
226.240000, 16843531.0310546420514584, 896.3490809981336724, 743.9268926913566702, 66180354.6520124301314354
226.250000, 16843530.2150106355547905, 895.6957002409824327, 743.3846330748189075, 66180356.6611600890755653
226.260000, 16843529.3995614983141422, 895.0427957335010660, 742.8427686895541910, 66180358.6688432469964027
226.270000, 16843528.5847067907452583, 894.3903671285841028, 742.3012992475380543, 66180360.6750629767775536
226.280000, 16843527.7704460844397545, 893.7384140793790266, 741.7602244609557829, 66180362.6798203438520432
226.290000, 16843526.9567789435386658, 893.0869362392860467, 741.2195440422024149, 66180364.6831164062023163
226.300000, 16843526.1437049359083176, 892.4359332619580982, 740.6792577038823993, 66180366.6849522367119789
